Jimmy Chen [AU]	Jack underwood [AU]	T	5	3
Jimmy Chen [AU]	Tristan Young [AU]	W	8	4
Jimmy Chen [AU]	Jasper Greenwood [AU]	T	9	5
Jimmy Chen [AU]	Boris Lee [AU]	T	10	6
Jimmy Chen [AU]	Peter Ghionis [AU]	W	13	7
Jimmy Chen [AU]	Ryan Burt [AU]	W	16	8
Jimmy Chen [AU]	Melinda McFadden [AU]	T	17	9
Alex Crockford [AU]	Keqi Zhao [AU]	L	0	1
Alex Crockford [AU]	Xu Chi [AU]	W	3	2
Alex Crockford [AU]	Sameer Sangwan [AU]	T	4	3
Alex Crockford [AU]	Benjamin Small [AU]	W	7	4
Alex Crockford [AU]	Jimmy Farrugia [AU]	L	7	5
Alex Crockford [AU]	Tristan Young [AU]	W	10	6
Alex Crockford [AU]	Sky Mathieson [AU]	T	11	7
Alex Crockford [AU]	James Ocsona [AU]	W	14	8
Alex Crockford [AU]	Fareez Sanif [AU]	W	17	9
Benjamin Hall [AU]	Jeremy Evans [AU]	W	3	1
Benjamin Hall [AU]	Nick Bell [AU]	W	6	2
Benjamin Hall [AU]	Julian Zincone [AU]	W	9	3
Benjamin Hall [AU]	Angus Johnson [AU]	W	12	4
Benjamin Hall [AU]	Shane Quinn [AU]	L	12	5
Benjamin Hall [AU]	Derick Dao [AU]	L	12	6
Benjamin Hall [AU]	Timothy Gallagher [AU]	W	15	7
Benjamin Hall [AU]	Vignesh Krishnan Krishnan [AU]	L	15	8
Benjamin Hall [AU]	Louis Pozzacchio [AU]	T	16	9
Nathan Canty-Seghers [AU]	Hadyn Joyce [AU]	W	3	1
Nathan Canty-Seghers [AU]	Vignesh Krishnan Krishnan [AU]	W	6	2
Nathan Canty-Seghers [AU]	Adam Beale [AU]	L	6	3
Nathan Canty-Seghers [AU]	Joshua Sparks [AU]	W	9	4
Nathan Canty-Seghers [AU]	Joshua Wilson [AU]	W	12	5
Nathan Canty-Seghers [AU]	Jeremy Evans [AU]	L	12	6
Nathan Canty-Seghers [AU]	Robbie Caldwell [AU]	W	15	7
Nathan Canty-Seghers [AU]	Mathew masefield [AU]	T	16	8
Nathan Canty-Seghers [AU]	Jack underwood [AU]	L	16	9
Derick Dao [AU]	Courtney Fox [AU]	W	3	1
Derick Dao [AU]	Kazuo Nakamura [AU]	L	3	2
Derick Dao [AU]	Keelan Ambosta [AU]	W	6	3
Derick Dao [AU]	James Williams [AU]	W	9	4
Derick Dao [AU]	Boris Lee [AU]	W	12	5
Derick Dao [AU]	Benjamin Hall [AU]	W	15	6
Derick Dao [AU]	Keegan Burt [AU]	T	16	7
Derick Dao [AU]	Jeremy Lℹ️m 🤟😎🤟 [AU]	L	16	8
Derick Dao [AU]	Harrison Hodges [AU]	L	16	9
Jettano Posani [AU]	Cameron Luttrell [AU]	W	3	1
Jettano Posani [AU]	Pippin Greening [AU]	W	6	2
Jettano Posani [AU]	Jasper Greenwood [AU]	T	7	3
Jettano Posani [AU]	Dante Sun [AU]	W	10	4
Jettano Posani [AU]	Jeremy Lℹ️m 🤟😎🤟 [AU]	W	13	5
Jettano Posani [AU]	Tait Tran [AU]	L	13	6
Jettano Posani [AU]	Kai Chung [AU]	L	13	7
Jettano Posani [AU]	Joshua Sparks [AU]	L	13	8
Jettano Posani [AU]	Joshua Martin [AU]	W	16	9
Adam Beale [AU]	Kevin Johns [AU]	W	3	1
Adam Beale [AU]	Junxi Li [CN]	W	6	2
Adam Beale [AU]	Nathan Canty-Seghers [AU]	W	9	3
Adam Beale [AU]	Chen Junhan [AU]	L	9	4
Adam Beale [AU]	Markus Janssen [AU]	T	10	5
Adam Beale [AU]	Bayley Janssen [AU]	W	13	6
Adam Beale [AU]	Jeremy Lℹ️m 🤟😎🤟 [AU]	L	13	7
Adam Beale [AU]	ASADO QURESHI [AU]	W	16	8
Adam Beale [AU]	Billy Nguyen [AU]	L	16	9
Peter Seo [AU]	Stefan Cocks [AU]	L	0	1
Peter Seo [AU]	Jeremy Mora [AU]	W	3	2
Peter Seo [AU]	Pippin Greening [AU]	W	6	3
Peter Seo [AU]	Kye Edmondston [AU]	W	9	4
Peter Seo [AU]	Aiden Harrison [AU]	W	12	5
Peter Seo [AU]	Max McInnis [AU]	T	13	6
Peter Seo [AU]	ASADO QURESHI [AU]	W	16	7
Peter Seo [AU]	Tom Bourke [AU]	L	16	8
Peter Seo [AU]	Shane Quinn [AU]	L	16	9
Jimmy Farrugia [AU]	Bayley Janssen [AU]	W	3	1
Jimmy Farrugia [AU]	Brent Tonisson [AU]	T	4	2
Jimmy Farrugia [AU]	Jacob Sparks [AU]	L	4	3
Jimmy Farrugia [AU]	Callum Cusack [AU]	W	7	4
Jimmy Farrugia [AU]	Alex Crockford [AU]	W	10	5
Jimmy Farrugia [AU]	Shang Jun Chua [AU]	L	10	6
Jimmy Farrugia [AU]	Ryan Burt [AU]	L	10	7
Jimmy Farrugia [AU]	Liuyishan Guo [AU]	W	13	8
Jimmy Farrugia [AU]	Dylan van der Riet [AU]	W	16	9
Siu Chun Lee [AU]	Christina Cao [AU]	W	3	1
Siu Chun Lee [AU]	Archie de Vries [AU]	L	3	2
Siu Chun Lee [AU]	Ethan Cooper [AU]	W	6	3
Siu Chun Lee [AU]	Robbie Caldwell [AU]	W	9	4
Siu Chun Lee [AU]	Mia Fountain [AU]	L	9	5
Siu Chun Lee [AU]	Joshua Sparks [AU]	T	10	6
Siu Chun Lee [AU]	Robert Seymour [AU]	W	13	7
Siu Chun Lee [AU]	Hayden Matthews [AU]	L	13	8
Siu Chun Lee [AU]	Sam Hynes [AU]	W	16	9
Junxi Li [CN]	Marcus Dwyer [AU]	W	3	1
Junxi Li [CN]	Adam Beale [AU]	L	3	2
Junxi Li [CN]	Ehren Roebuck [AU]	W	6	3
Junxi Li [CN]	Louis Pozzacchio [AU]	W	9	4
Junxi Li [CN]	Nick Bell [AU]	T	10	5
Junxi Li [CN]	Scott Langford [AU]	W	13	6
Junxi Li [CN]	Tait Tran [AU]	L	13	7
Junxi Li [CN]	Darcy Miller [AU]	L	13	8
Junxi Li [CN]	Ismaael Farhad [AU]	W	16	9
Aiden Harrison [AU]	Sam Rumsey [AU]	W	3	1
Aiden Harrison [AU]	Rui Crocitta [AU]	W	6	2
Aiden Harrison [AU]	Louis Pozzacchio [AU]	W	9	3
Aiden Harrison [AU]	Melinda McFadden [AU]	L	9	4
Aiden Harrison [AU]	Peter Seo [AU]	L	9	5
Aiden Harrison [AU]	Ben Anderson [AU]	T	10	6
Aiden Harrison [AU]	Dylan van der Riet [AU]	W	13	7
Aiden Harrison [AU]	Alan Shao [AU]	W	16	8
Aiden Harrison [AU]	Scott Langford [AU]	L	16	9
Christofer Gozali [AU]	Xu Chi [AU]	W	3	1
Christofer Gozali [AU]	Keegan Burt [AU]	L	3	2
Christofer Gozali [AU]	Mia Fountain [AU]	L	3	3
Christofer Gozali [AU]	Thomas Quilliam [AU]	T	4	4
Christofer Gozali [AU]	Paul Ashton [AU]	W	7	5
Christofer Gozali [AU]	Jason Chun [AU]	W	10	6
Christofer Gozali [AU]	Tan Loc Thuan Nguyen [AU]	W	13	7
Christofer Gozali [AU]	Fareez Sanif [AU]	W	16	8
Christofer Gozali [AU]	Hayden Matthews [AU]	L	16	9
Joshua Sparks [AU]	Joseph Shankar [AU]	W	3	1
Joshua Sparks [AU]	Keqi Zhao [AU]	W	6	2
Joshua Sparks [AU]	Jeremy Lℹ️m 🤟😎🤟 [AU]	L	6	3
Joshua Sparks [AU]	Nathan Canty-Seghers [AU]	L	6	4
Joshua Sparks [AU]	Chloe Appleby [AU]	W	9	5
Joshua Sparks [AU]	Siu Chun Lee [AU]	T	10	6
Joshua Sparks [AU]	Liuyishan Guo [AU]	W	13	7
Joshua Sparks [AU]	Jettano Posani [AU]	W	16	8
Joshua Sparks [AU]	Tait Tran [AU]	L	16	9
Jarrad Paxton [AU]	Justin Payne [AU]	W	3	1
Jarrad Paxton [AU]	Tom Bourke [AU]	T	4	2
Jarrad Paxton [AU]	Marco Giovannini [AU]	L	4	3
Jarrad Paxton [AU]	Blake Lobina [AU]	T	5	4
Jarrad Paxton [AU]	Ethan Stoeckert [AU]	T	6	5
Jarrad Paxton [AU]	Matthew Liu [AU]	T	7	6
Jarrad Paxton [AU]	Raymond Ramajo [PH]	W	10	7
Jarrad Paxton [AU]	Yuanxu Li [AU]	W	13	8
Jarrad Paxton [AU]	Kye Edmondston [AU]	W	16	9
Darcy Miller [AU]	WaiLok Tse [AU]	L	0	1
Darcy Miller [AU]	George Zaidan [AU]	W	3	2
Darcy Miller [AU]	Jee Ong [AU]	W	6	3
Darcy Miller [AU]	Ruben Cortez [AU]	L	6	4
Darcy Miller [AU]	Cherakee Evans [AU]	W	9	5
Darcy Miller [AU]	Ethan Lee [AU]	T	10	6
Darcy Miller [AU]	Chuyao Zhou [AU]	W	13	7
Darcy Miller [AU]	Junxi Li [CN]	W	16	8
Darcy Miller [AU]	Mathew masefield [AU]	L	16	9
Louis Pozzacchio [AU]	Lauren Szmandiuk [AU]	W	3	1
Louis Pozzacchio [AU]	Ismaael Farhad [AU]	W	6	2
Louis Pozzacchio [AU]	Aiden Harrison [AU]	L	6	3
Louis Pozzacchio [AU]	Junxi Li [CN]	L	6	4
Louis Pozzacchio [AU]	Christian Allen [AU]	W	9	5
Louis Pozzacchio [AU]	Tyler Bishop [AU]	W	12	6
Louis Pozzacchio [AU]	Stefan Cocks [AU]	L	12	7
Louis Pozzacchio [AU]	Joshua Courtney [AU]	W	15	8
Louis Pozzacchio [AU]	Benjamin Hall [AU]	T	16	9
Bayley Janssen [AU]	Jimmy Farrugia [AU]	L	0	1
Bayley Janssen [AU]	Christine Ashkenazy [AU]	T	1	2
Bayley Janssen [AU]	Ross Hamilton [AU]	W	4	3
Bayley Janssen [AU]	Vincent Sutinah [AU]	W	7	4
Bayley Janssen [AU]	Mitchell Demnar [AU]	W	10	5
Bayley Janssen [AU]	Adam Beale [AU]	L	10	6
Bayley Janssen [AU]	Simon Sloan [AU]	W	13	7
Bayley Janssen [AU]	Scott Langford [AU]	L	13	8
Bayley Janssen [AU]	Ryan Burt [AU]	W	16	9
Jake Cruwys [AU]	Brendon Schofield [AU]	W	3	1
Jake Cruwys [AU]	Bradley Cannan-cole [AU]	W	6	2
Jake Cruwys [AU]	Kelvin Duong [AU]	W	9	3
Jake Cruwys [AU]	Harrison Hodges [AU]	W	12	4
Jake Cruwys [AU]	Christian Delloiaco [AU]	W	15	5
Jake Cruwys [AU]	Chen Junhan [AU]	L	15	6
Jake Cruwys [AU]	Jeremy Evans [AU]	L	15	7
Jake Cruwys [AU]	Natalie Millar [AU]	L	15	8
Jake Cruwys [AU]	Blake Davies [AU]	L	15	9
Alec Elhindi [AU]	Ruben Cortez [AU]	L	0	1
Alec Elhindi [AU]	Alistair Menzies [AU]	W	3	2
Alec Elhindi [AU]	Cameron Luttrell [AU]	W	6	3
Alec Elhindi [AU]	charles limbrick [AU]	L	6	4
Alec Elhindi [AU]	Ismaael Farhad [AU]	W	9	5
Alec Elhindi [AU]	James Xu [NZ]	W	12	6
Alec Elhindi [AU]	Mia Fountain [AU]	W	15	7
Alec Elhindi [AU]	Keller Huang [AU]	L	15	8
Alec Elhindi [AU]	Robbie Caldwell [AU]	L	15	9
Sam Clayfield [AU]	Archie de Vries [AU]	L	0	1
Sam Clayfield [AU]	Beau McElroy [AU]	W	3	2
Sam Clayfield [AU]	Josh Wallis [AU]	W	6	3
Sam Clayfield [AU]	Kelvin Nguyen [AU]	T	7	4
Sam Clayfield [AU]	Damian Chadban [AU]	W	10	5
Sam Clayfield [AU]	Nick Bell [AU]	T	11	6
Sam Clayfield [AU]	Blake Davies [AU]	T	12	7
Sam Clayfield [AU]	Mia Fountain [AU]	L	12	8
Sam Clayfield [AU]	WaiLok Tse [AU]	W	15	9
Archie de Vries [AU]	Sam Clayfield [AU]	W	3	1
Archie de Vries [AU]	Siu Chun Lee [AU]	W	6	2
Archie de Vries [AU]	Billy Nguyen [AU]	W	9	3
Archie de Vries [AU]	Shane Quinn [AU]	L	9	4
Archie de Vries [AU]	Sean Takemoto [AU]	L	9	5
Archie de Vries [AU]	Joshua Wilson [AU]	W	12	6
Archie de Vries [AU]	Mathew masefield [AU]	L	12	7
Archie de Vries [AU]	Yufan Liu [AU]	L	12	8
Archie de Vries [AU]	Christina Cao [AU]	W	15	9
James Xu [NZ]	Ashton Grant [AU]	W	3	1
James Xu [NZ]	Melinda McFadden [AU]	L	3	2
James Xu [NZ]	Keller Huang [AU]	L	3	3
James Xu [NZ]	George Zaidan [AU]	W	6	4
James Xu [NZ]	Kieran Johnson [AU]	W	9	5
James Xu [NZ]	Alec Elhindi [AU]	L	9	6
James Xu [NZ]	Jay Tyrrell [AU]	W	12	7
James Xu [NZ]	Cameron Luttrell [AU]	W	15	8
James Xu [NZ]	Jesse Owers [AU]	L	15	9
Robin Sangwan [AU]	Vincent Sutinah [AU]	W	3	1
Robin Sangwan [AU]	Jeb Collins [AU]	W	6	2
Robin Sangwan [AU]	Joshua Glen [AU]	W	9	3
Robin Sangwan [AU]	Keegan Burt [AU]	L	9	4
Robin Sangwan [AU]	Max McInnis [AU]	L	9	5
Robin Sangwan [AU]	Miguel Angelo Villar [AU]	L	9	6
Robin Sangwan [AU]	Kenny Banh [AU]	W	12	7
Robin Sangwan [AU]	Ruben Cortez [AU]	L	12	8
Robin Sangwan [AU]	Joshua Courtney [AU]	W	15	9
charles limbrick [AU]	William Rue [AU]	W	3	1
charles limbrick [AU]	Jasper Greenwood [AU]	L	3	2
charles limbrick [AU]	Jamie Harris [AU]	W	6	3
charles limbrick [AU]	Alec Elhindi [AU]	W	9	4
charles limbrick [AU]	Kazuo Nakamura [AU]	W	12	5
charles limbrick [AU]	Joshua Glen [AU]	W	15	6
charles limbrick [AU]	Angus Johnson [AU]	L	15	7
charles limbrick [AU]	Geoff Woodhead [NZ]	L	15	8
charles limbrick [AU]	Max McInnis [AU]	L	15	9
Simon Williams [AU]	Vignesh Krishnan Krishnan [AU]	L	0	1
Simon Williams [AU]	DONGXU LI [AU]	W	3	2
Simon Williams [AU]	Matthew Dobrovsak [AU]	W	6	3
Simon Williams [AU]	Jeremy Evans [AU]	L	6	4
Simon Williams [AU]	Julian Luvara [AU]	L	6	5
Simon Williams [AU]	Joey Wenceslao [AU]	W	9	6
Simon Williams [AU]	Alexander Jemison [AU]	W	12	7
Simon Williams [AU]	Haoyuan Liu [CN]	W	15	8
Simon Williams [AU]	Mia Fountain [AU]	L	15	9
David Younan [AU]	Joshua Grob [AU]	W	3	1
David Younan [AU]	Mathew masefield [AU]	L	3	2
David Younan [AU]	Haoyuan Liu [CN]	L	3	3
David Younan [AU]	Joey Wenceslao [AU]	W	6	4
David Younan [AU]	Jack underwood [AU]	L	6	5
David Younan [AU]	Alistair Menzies [AU]	W	9	6
David Younan [AU]	Jake Lazzari [AU]	L	9	7
David Younan [AU]	Matthew Liu [AU]	W	12	8
David Younan [AU]	Julian Luvara [AU]	W	15	9
Jake Lazzari [AU]	Luke McMahon [AU]	W	3	1
Jake Lazzari [AU]	Alexander Jemison [AU]	W	6	2
Jake Lazzari [AU]	Keegan Burt [AU]	L	6	3
Jake Lazzari [AU]	Natalie Millar [AU]	L	6	4
Jake Lazzari [AU]	Joshua Courtney [AU]	L	6	5
Jake Lazzari [AU]	Ehren Roebuck [AU]	W	9	6
Jake Lazzari [AU]	David Younan [AU]	W	12	7
Jake Lazzari [AU]	Julian Luvara [AU]	W	15	8
Jake Lazzari [AU]	James Williams [AU]	L	15	9
Haoyuan Liu [CN]	Sky Mathieson [AU]	W	3	1
Haoyuan Liu [CN]	Joshua Courtney [AU]	L	3	2
Haoyuan Liu [CN]	David Younan [AU]	W	6	3
Haoyuan Liu [CN]	Xiaoran Wu [AU]	W	9	4
Haoyuan Liu [CN]	Yasuyuki Handa [AU]	L	9	5
Haoyuan Liu [CN]	Timothy Gallagher [AU]	L	9	6
Haoyuan Liu [CN]	Michael Gleeson [AU]	W	12	7
Haoyuan Liu [CN]	Simon Williams [AU]	L	12	8
Haoyuan Liu [CN]	Kazuo Nakamura [AU]	W	15	9
KELVIN YAP [AU]	Thomas Quilliam [AU]	L	0	1
KELVIN YAP [AU]	Lucas Hamilton-Foster [AU]	T	1	2
KELVIN YAP [AU]	Kevin Johns [AU]	W	4	3
KELVIN YAP [AU]	Fangrao Feng [AU]	W	7	4
KELVIN YAP [AU]	Tait Tran [AU]	L	7	5
KELVIN YAP [AU]	Benjamin Small [AU]	W	10	6
KELVIN YAP [AU]	Ben Anderson [AU]	T	11	7
KELVIN YAP [AU]	Nick Bell [AU]	T	12	8
KELVIN YAP [AU]	Ashton Grant [AU]	W	15	9
Yufan Liu [AU]	Antonio Segorbe [AU]	W	3	1
Yufan Liu [AU]	Donna Pedder [AU]	W	6	2
Yufan Liu [AU]	Christian Delloiaco [AU]	L	6	3
Yufan Liu [AU]	Lauren Szmandiuk [AU]	W	9	4
Yufan Liu [AU]	Max Prescott [AU]	L	9	5
Yufan Liu [AU]	Michael Gleeson [AU]	W	12	6
Yufan Liu [AU]	Vignesh Krishnan Krishnan [AU]	L	12	7
Yufan Liu [AU]	Archie de Vries [AU]	W	15	8
Yufan Liu [AU]	Ruben Cortez [AU]	L	15	9
Bradley Cannan-cole [AU]	Chris Currenti [AU]	W	3	1
Bradley Cannan-cole [AU]	Jake Cruwys [AU]	L	3	2
Bradley Cannan-cole [AU]	Luke McMahon [AU]	L	3	3
Bradley Cannan-cole [AU]	James Pattison [AU]	W	6	4
Bradley Cannan-cole [AU]	Kenny Banh [AU]	W	9	5
Bradley Cannan-cole [AU]	Cameron Luttrell [AU]	L	9	6
Bradley Cannan-cole [AU]	Joshua Martin [AU]	L	9	7
Bradley Cannan-cole [AU]	Bowen Shen [AU]	W	12	8
Bradley Cannan-cole [AU]	Alexander Jemison [AU]	W	15	9
Jay Tyrrell [AU]	Chuyao Zhou [AU]	L	0	1
Jay Tyrrell [AU]	Jeremy Evans [AU]	L	0	2
Jay Tyrrell [AU]	Runzhe Wu [AU]	W	3	3
Jay Tyrrell [AU]	Christian Hasbani [AU]	L	3	4
Jay Tyrrell [AU]	Antonio Segorbe [AU]	W	6	5
Jay Tyrrell [AU]	Ben Nolan [AU]	W	9	6
Jay Tyrrell [AU]	James Xu [NZ]	L	9	7
Jay Tyrrell [AU]	Brendon Schofield [AU]	W	12	8
Jay Tyrrell [AU]	Vincent Sutinah [AU]	W	15	9
Sineth Akmeemana [AU]	Nathan Morrow [AU]	L	0	1
Sineth Akmeemana [AU]	Marcus Dwyer [AU]	L	0	2
Sineth Akmeemana [AU]	Aaron Bennett [AU]	L	0	3
Sineth Akmeemana [AU]	Kevin Borquez [AU]	W	3	4
Sineth Akmeemana [AU]	Jamie Harris [AU]	W	6	5
Sineth Akmeemana [AU]	Jacob McSpadden [AU]	W	9	6
Sineth Akmeemana [AU]	Brendon Schofield [AU]	W	12	7
Sineth Akmeemana [AU]	Joshua Glen [AU]	W	15	8
Sineth Akmeemana [AU]	Stefan Cocks [AU]	L	15	9
Marco Giovannini [AU]	Dante Sun [AU]	T	1	1
Marco Giovannini [AU]	Jules klupsas [AU]	W	4	2
Marco Giovannini [AU]	Jarrad Paxton [AU]	W	7	3
Marco Giovannini [AU]	Jasper Greenwood [AU]	T	8	4
Marco Giovannini [AU]	ASADO QURESHI [AU]	L	8	5
Marco Giovannini [AU]	Blake Lobina [AU]	W	11	6
Marco Giovannini [AU]	Sameer Sangwan [AU]	L	11	7
Marco Giovannini [AU]	Markus Janssen [AU]	W	14	8
Marco Giovannini [AU]	Jorge Soria [AU]	L	14	9
Yasuyuki Handa [AU]	Markus Janssen [AU]	W	3	1
Yasuyuki Handa [AU]	Jesse Becker [AU]	W	6	2
Yasuyuki Handa [AU]	Peter Ghionis [AU]	W	9	3
Yasuyuki Handa [AU]	Jeremy Lℹ️m 🤟😎🤟 [AU]	L	9	4
Yasuyuki Handa [AU]	Haoyuan Liu [CN]	W	12	5
Yasuyuki Handa [AU]	Kai Chung [AU]	T	13	6
Yasuyuki Handa [AU]	Qihan Zhang [AU]	T	14	7
Yasuyuki Handa [AU]	Kelvin Nguyen [AU]	L	14	8
Yasuyuki Handa [AU]	Jacob Sparks [AU]	L	14	9
yuhao xia [AU]	Tan Loc Thuan Nguyen [AU]	W	3	1
yuhao xia [AU]	Kelvin Nguyen [AU]	L	3	2
yuhao xia [AU]	Robbie Caldwell [AU]	L	3	3
yuhao xia [AU]	Keelan Ambosta [AU]	W	6	4
yuhao xia [AU]	Jose de la garma [AU]	W	9	5
yuhao xia [AU]	Tim Franklin [AU]	T	10	6
yuhao xia [AU]	Lewis Gall [NZ]	W	13	7
yuhao xia [AU]	Melinda McFadden [AU]	L	13	8
yuhao xia [AU]	Max Prescott [AU]	T	14	9
Peter Ghionis [AU]	Max McInnis [AU]	W	3	1
Peter Ghionis [AU]	Bowen Shen [AU]	W	6	2
Peter Ghionis [AU]	Yasuyuki Handa [AU]	L	6	3
Peter Ghionis [AU]	Alexander Jemison [AU]	W	9	4
Peter Ghionis [AU]	Keller Huang [AU]	L	9	5
Peter Ghionis [AU]	Anton Piccio [AU]	T	10	6
Peter Ghionis [AU]	Jimmy Chen [AU]	L	10	7
Peter Ghionis [AU]	troy fisher [AU]	W	13	8
Peter Ghionis [AU]	Xiaoran Wu [AU]	T	14	9
Max Prescott [AU]	Liuyishan Guo [AU]	W	3	1
Max Prescott [AU]	Ethan Lee [AU]	L	3	2
Max Prescott [AU]	Ben Nolan [AU]	W	6	3
Max Prescott [AU]	Samuel Frazier [AU]	W	9	4
Max Prescott [AU]	Yufan Liu [AU]	W	12	5
Max Prescott [AU]	Fareez Sanif [AU]	T	13	6
Max Prescott [AU]	Tom Bourke [AU]	L	13	7
Max Prescott [AU]	Harrison Hodges [AU]	L	13	8
Max Prescott [AU]	yuhao xia [AU]	T	14	9
Qihan Zhang [AU]	Shang Jun Chua [AU]	T	1	1
Qihan Zhang [AU]	Sebastian McFadden [AU]	L	1	2
Qihan Zhang [AU]	Zak Hamilton [AU]	W	4	3
Qihan Zhang [AU]	Bowen Shen [AU]	W	7	4
Qihan Zhang [AU]	Simon Sloan [AU]	W	10	5
Qihan Zhang [AU]	Jacob Sparks [AU]	W	13	6
Qihan Zhang [AU]	Yasuyuki Handa [AU]	T	14	7
Qihan Zhang [AU]	Sameer Sangwan [AU]	L	14	8
Qihan Zhang [AU]	Dante Sun [AU]	L	14	9
Ben Anderson [AU]	Jacob Powell [AU]	W	3	1
Ben Anderson [AU]	Kaitlin Callaghan [AU]	W	6	2
Ben Anderson [AU]	Shane Quinn [AU]	L	6	3
Ben Anderson [AU]	Geoff Woodhead [NZ]	L	6	4
Ben Anderson [AU]	Luke McMahon [AU]	W	9	5
Ben Anderson [AU]	Aiden Harrison [AU]	T	10	6
Ben Anderson [AU]	KELVIN YAP [AU]	T	11	7
Ben Anderson [AU]	Boris Lee [AU]	W	14	8
Ben Anderson [AU]	Blake Lobina [AU]	L	14	9
Anton Piccio [AU]	James Eland [AU]	T	1	1
Anton Piccio [AU]	Sam Hynes [AU]	T	2	2
Anton Piccio [AU]	Lucas Hamilton-Foster [AU]	W	5	3
Anton Piccio [AU]	Tayla-Jane Lovett [AU]	W	8	4
Anton Piccio [AU]	Yuanxu Li [AU]	T	9	5
Anton Piccio [AU]	Peter Ghionis [AU]	T	10	6
Anton Piccio [AU]	Ethan Lee [AU]	L	10	7
Anton Piccio [AU]	Jason Chun [AU]	T	11	8
Anton Piccio [AU]	Alexander Cannavo [AU]	W	14	9
Damian Chadban [AU]	Mervin Chiang [AU]	W	3	1
Damian Chadban [AU]	WaiLok Tse [AU]	W	6	2
Damian Chadban [AU]	Mitchell Demnar [AU]	T	7	3
Damian Chadban [AU]	Jacob Sparks [AU]	L	7	4
Damian Chadban [AU]	Sam Clayfield [AU]	L	7	5
Damian Chadban [AU]	Alexander Cannavo [AU]	T	8	6
Damian Chadban [AU]	Kelvin Duong [AU]	W	11	7
Damian Chadban [AU]	Blake Lobina [AU]	L	11	8
Damian Chadban [AU]	Matthew Dobrovsak [AU]	W	14	9
Sky Mathieson [AU]	Haoyuan Liu [CN]	L	0	1
Sky Mathieson [AU]	Ida Nero [AU]	W	3	2
Sky Mathieson [AU]	Callum Cusack [AU]	W	6	3
Sky Mathieson [AU]	Tait Tran [AU]	T	7	4
Sky Mathieson [AU]	Scott Langford [AU]	L	7	5
Sky Mathieson [AU]	Aaron Bennett [AU]	W	10	6
Sky Mathieson [AU]	Alex Crockford [AU]	T	11	7
Sky Mathieson [AU]	Lucas Hamilton-Foster [AU]	W	14	8
Sky Mathieson [AU]	Ethan Lee [AU]	L	14	9
Beau McElroy [AU]	Mia Fountain [AU]	L	0	1
Beau McElroy [AU]	Sam Clayfield [AU]	L	0	2
Beau McElroy [AU]	Jiahe Liang [AU]	W	3	3
Beau McElroy [AU]	WaiLok Tse [AU]	W	6	4
Beau McElroy [AU]	Jorge Soria [AU]	T	7	5
Beau McElroy [AU]	Marcus Dwyer [AU]	L	7	6
Beau McElroy [AU]	Xu Chi [AU]	W	10	7
Beau McElroy [AU]	Jose de la garma [AU]	T	11	8
Beau McElroy [AU]	Boris Lee [AU]	W	14	9
Xiaoran Wu [AU]	Nathan Spry [AU]	W	3	1
Xiaoran Wu [AU]	Boris Lee [AU]	W	6	2
Xiaoran Wu [AU]	MattheW Burris [AU]	L	6	3
Xiaoran Wu [AU]	Haoyuan Liu [CN]	L	6	4
Xiaoran Wu [AU]	Alexander Cannavo [AU]	T	7	5
Xiaoran Wu [AU]	Liuyishan Guo [AU]	L	7	6
Xiaoran Wu [AU]	Jesse Becker [AU]	W	10	7
Xiaoran Wu [AU]	Simon Sloan [AU]	W	13	8
Xiaoran Wu [AU]	Peter Ghionis [AU]	T	14	9
Fangrao Feng [AU]	Aden Trovato [AU]	W	3	1
Fangrao Feng [AU]	Chuyao Zhou [AU]	T	4	2
Fangrao Feng [AU]	Yuanxu Li [AU]	L	4	3
Fangrao Feng [AU]	KELVIN YAP [AU]	L	4	4
Fangrao Feng [AU]	Tristan Young [AU]	L	4	5
Fangrao Feng [AU]	Thomas Quilliam [AU]	T	5	6
Fangrao Feng [AU]	Alex Price [AU]	W	8	7
Fangrao Feng [AU]	Chris Currenti [AU]	W	11	8
Fangrao Feng [AU]	Lucas Hamilton-Foster [AU]	W	14	9
Fareez Sanif [AU]	Kylara Paulo [AU]	W	3	1
Fareez Sanif [AU]	Aaryanna Churchill [AU]	W	6	2
Fareez Sanif [AU]	Kelvin Nguyen [AU]	W	9	3
Fareez Sanif [AU]	Tyler Bishop [AU]	W	12	4
Fareez Sanif [AU]	Chen Junhan [AU]	L	12	5
Fareez Sanif [AU]	Max Prescott [AU]	T	13	6
Fareez Sanif [AU]	Shang Jun Chua [AU]	L	13	7
Fareez Sanif [AU]	Christofer Gozali [AU]	L	13	8
Fareez Sanif [AU]	Alex Crockford [AU]	L	13	9
Yuanxu Li [AU]	Jason Chun [AU]	T	1	1
Yuanxu Li [AU]	Jacob Boerger [AU]	W	4	2
Yuanxu Li [AU]	Fangrao Feng [AU]	W	7	3
Yuanxu Li [AU]	Shang Jun Chua [AU]	T	8	4
Yuanxu Li [AU]	Anton Piccio [AU]	T	9	5
Yuanxu Li [AU]	Ruben Cortez [AU]	L	9	6
Yuanxu Li [AU]	Ethan Stoeckert [AU]	T	10	7
Yuanxu Li [AU]	Jarrad Paxton [AU]	L	10	8
Yuanxu Li [AU]	Liuyishan Guo [AU]	W	13	9
Sean Takemoto [AU]	Ehren Roebuck [AU]	W	3	1
Sean Takemoto [AU]	Ruben Cortez [AU]	L	3	2
